Name	Rearrangement	Support
S3933|IGHV3-15*05|IGHD3/OR15-3a*01|IGHJ4*02|40	V3-15*05,J4*03	0.0213422172375821
S3933|IGHV3-15*05|IGHD3/OR15-3a*01|IGHJ4*02|40	V3-15*05,J5*01	0.0216416075689499
S3933|IGHV3-15*05|IGHD3/OR15-3a*01|IGHJ4*02|40	V3-15*05,J5*02	0.01522009525877769
S3933|IGHV3-15*05|IGHD3/OR15-3a*01|IGHJ4*02|40	V3-15*07,J1*01	0.02561377117265996
S3966|IGHV3-64D*06|IGHD3-16*01|IGHJ1*01|40	V3,J1*01	0.3585617208497056
S3966|IGHV3-64D*06|IGHD3-16*01|IGHJ1*01|40	V3-64*03,J1*01	0.09972026178380471
S3966|IGHV3-64D*06|IGHD3-16*01|IGHJ1*01|40	V3-64*05,J1*01	0.3246219850103183
S3966|IGHV3-64D*06|IGHD3-16*01|IGHJ1*01|40	V3-64D*06,J1*01	0.2152704821362392
S3964|IGHV1-8*01|IGHD1-26*01|IGHJ5*01|40	V1-8*01,J5*01	0.6088100954344462
S3964|IGHV1-8*01|IGHD1-26*01|IGHJ5*01|40	V1-8*01,J5*02	0.3096646653408973
S3964|IGHV1-8*01|IGHD1-26*01|IGHJ5*01|40	V1-8*02,J5*01	0.05141696207328375
S3964|IGHV1-8*01|IGHD1-26*01|IGHJ5*01|40	V1-8*02,J5*02	0.02995760521033951
S3922|IGHV2/OR16-5*01|IGHD2/OR15-2a*01|IGHJ5*01|40	V2/OR16-5*01,J4*01	0.02677231522428338
S3922|IGHV2/OR16-5*01|IGHD2/OR15-2a*01|IGHJ5*01|40	V2/OR16-5*01,J5*01	0.8226845917851053
S3922|IGHV2/OR16-5*01|IGHD2/OR15-2a*01|IGHJ5*01|40	V2/OR16-5*01,J5*02	0.1080835837682374
S3922|IGHV2/OR16-5*01|IGHD2/OR15-2a*01|IGHJ5*01|40	V2/OR16-5*01,J?	0.0314273751368249
S3963|IGHV3-64*03|IGHD1-1*01|IGHJ3*01|40	V3-64*03,J3*01	0.8118089726331975
S3963|IGHV3-64*03|IGHD1-1*01|IGHJ3*01|40	V3-64*03,J3*02	0.05077077008466567
S3963|IGHV3-64*03|IGHD1-1*01|IGHJ3*01|40	V3-64*05,J3*01	0.1223429164057638
S3947|IGHV6-1*02|IGHD1-7*01|IGHJ1*01|40	V6-1*01,J1*01	0.220515620620219
S3947|IGHV6-1*02|IGHD1-7*01|IGHJ1*01|40	V6-1*02,J1*01	0.7794842626118117
S3983|IGHV1-46*03|IGHD3-22*01|IGHJ1*01|40	V1-46*01,J1*01	0.07326383329257767
S3983|IGHV1-46*03|IGHD3-22*01|IGHJ1*01|40	V1-46*02,J1*01	0.01455007496961295
S3983|IGHV1-46*03|IGHD3-22*01|IGHJ1*01|40	V1-46*03,J1*01	0.91218609173781
S3975|IGHV5-10-1*03|IGHD1-7*01|IGHJ1*01|40	V5-10-1*01,J1*01	0.112950856117679
S3975|IGHV5-10-1*03|IGHD1-7*01|IGHJ1*01|40	V5-10-1*02,J1*01	0.05149474895461095
S3975|IGHV5-10-1*03|IGHD1-7*01|IGHJ1*01|40	V5-10-1*03,J1*01	0.8324800275888938
S3965|IGHV1/OR15-5*02|IGHD2-21*02|IGHJ6*02|40	V1/OR15-5*02,J6*01	0.2830935548998438
S3965|IGHV1/OR15-5*02|IGHD2-21*02|IGHJ6*02|40	V1/OR15-5*02,J6*02	0.6588605381611391
S3965|IGHV1/OR15-5*02|IGHD2-21*02|IGHJ6*02|40	V1/OR15-5*02,J6*04	0.01336970818187896
S3965|IGHV1/OR15-5*02|IGHD2-21*02|IGHJ6*02|40	V?,J6*02	0.03396598704267892
S3875|IGHV1/OR15-1*04|IGHD5/OR15-5a*01|IGHJ3*02|40	V1/OR15-1*01,J3*01	0.01456198093254858
S3875|IGHV1/OR15-1*04|IGHD5/OR15-5a*01|IGHJ3*02|40	V1/OR15-1*02,J3*01	0.01181646959589262
S3875|IGHV1/OR15-1*04|IGHD5/OR15-5a*01|IGHJ3*02|40	V1/OR15-1*03,J3*01	0.01334570704709535
S3875|IGHV1/OR15-1*04|IGHD5/OR15-5a*01|IGHJ3*02|40	V1/OR15-1*04,J3*01	0.2464130068408291
S3875|IGHV1/OR15-1*04|IGHD5/OR15-5a*01|IGHJ3*02|40	V1/OR15-1*04,J3*02	0.0547550080152592
S3875|IGHV1/OR15-1*04|IGHD5/OR15-5a*01|IGHJ3*02|40	V?,J3*01	0.5253268074636502
S3875|IGHV1/OR15-1*04|IGHD5/OR15-5a*01|IGHJ3*02|40	V?,J3*02	0.1087658431963942
S3962|IGHV6-1*02|IGHD3-22*01|IGHJ3*01|40	V6-1*01,J3*01	0.1273299713054293
S3962|IGHV6-1*02|IGHD3-22*01|IGHJ3*01|40	V6-1*01,J3*02	0.03659583621937134
S3962|IGHV6-1*02|IGHD3-22*01|IGHJ3*01|40	V6-1*02,J3*01	0.6690272338526677
S3962|IGHV6-1*02|IGHD3-22*01|IGHJ3*01|40	V6-1*02,J3*02	0.1670396024274192
S3897|IGHV3/OR16-8*02|IGHD5-18*01|IGHJ3*02|40	V3/OR16-8*02,J3*01	0.2762500644756845
S3897|IGHV3/OR16-8*02|IGHD5-18*01|IGHJ3*02|40	V3/OR16-8*02,J3*02	0.7235762502488431
S3974|IGHV1-58*02|IGHD2-8*02|IGHJ3*01|40	V1-58*01,J3*01	0.1930644290275357
S3974|IGHV1-58*02|IGHD2-8*02|IGHJ3*01|40	V1-58*01,J3*02	0.05024594968022141
S3974|IGHV1-58*02|IGHD2-8*02|IGHJ3*01|40	V1-58*02,J3*01	0.6018072041501171
S3974|IGHV1-58*02|IGHD2-8*02|IGHJ3*01|40	V1-58*02,J3*02	0.1546326100766999
S3932|IGHV1/OR15-1*04|IGHD2-21*01|IGHJ2*01|40	V1/OR15-1*01,J2*01	0.01811225562238207
S3932|IGHV1/OR15-1*04|IGHD2-21*01|IGHJ2*01|40	V1/OR15-1*02,J2*01	0.01592830118878038
S3932|IGHV1/OR15-1*04|IGHD2-21*01|IGHJ2*01|40	V1/OR15-1*03,J2*01	0.01659365418339855
S3932|IGHV1/OR15-1*04|IGHD2-21*01|IGHJ2*01|40	V1/OR15-1*04,J2*01	0.2917035394523138
S3932|IGHV1/OR15-1*04|IGHD2-21*01|IGHJ2*01|40	V?,J2*01	0.6576622495531251
S3978|IGHV1-2*01|IGHD1-14*01|IGHJ2*01|40	V1-2*01,J2*01	0.9953621983049445
S3982|IGHV1/OR15-9*01|IGHD5/OR15-5a*01|IGHJ5*01|40	V1/OR15-9*01,J4*01	0.06906803222520788
S3982|IGHV1/OR15-9*01|IGHD5/OR15-5a*01|IGHJ5*01|40	V1/OR15-9*01,J4*03	0.01460475124887567
S3982|IGHV1/OR15-9*01|IGHD5/OR15-5a*01|IGHJ5*01|40	V1/OR15-9*01,J5*01	0.5825583782803733
S3982|IGHV1/OR15-9*01|IGHD5/OR15-5a*01|IGHJ5*01|40	V1/OR15-9*01,J5*02	0.2005337670401141
S3982|IGHV1/OR15-9*01|IGHD5/OR15-5a*01|IGHJ5*01|40	V1/OR15-9*01,J?	0.1153936375486455
S3936|IGHV2-70D*14|IGHD5-18*01|IGHJ4*02|40	V2-70,J4*02	0.014282266187249
S3936|IGHV2-70D*14|IGHD5-18*01|IGHJ4*02|40	V2-70D*04,J4*02	0.03249657939490596
S3936|IGHV2-70D*14|IGHD5-18*01|IGHJ4*02|40	V2-70D*14,J1*01	0.07122656694466878
S3936|IGHV2-70D*14|IGHD5-18*01|IGHJ4*02|40	V2-70D*14,J4*01	0.0369480059260503
S3936|IGHV2-70D*14|IGHD5-18*01|IGHJ4*02|40	V2-70D*14,J4*02	0.765900164010713
S3936|IGHV2-70D*14|IGHD5-18*01|IGHJ4*02|40	V2-70D*14,J4*03	0.02300524860882358
S3936|IGHV2-70D*14|IGHD5-18*01|IGHJ4*02|40	V2-70D*14,J5*01	0.03651704698816077
S3936|IGHV2-70D*14|IGHD5-18*01|IGHJ4*02|40	V2-70D*14,J?	0.01086646346118167
S3970|IGHV3-38-3*01|IGHD6-19*01|IGHJ3*01|40	V3-38-3*01,J3*01	0.8349765153482672
S3970|IGHV3-38-3*01|IGHD6-19*01|IGHJ3*01|40	V3-38-3*01,J3*02	0.1648188364485204
S3960|IGHV3-66*01|IGHD1-20*01|IGHJ1*01|40	V3-66*01,J1*01	0.9923280174099803
S3954|IGHV1-3*02|IGHD2-15*01|IGHJ3*01|40	V1-3*02,J3*01	0.8567174666067503
S3954|IGHV1-3*02|IGHD2-15*01|IGHJ3*01|40	V1-3*02,J3*02	0.1431464059555127
S3999|IGHV4-30-2*05|IGHD3-16*01|IGHJ5*01|40	V4-30-2*05,J5*01	0.6452758027348355
S3999|IGHV4-30-2*05|IGHD3-16*01|IGHJ5*01|40	V4-30-2*05,J5*02	0.3492662473767179
S3871|IGHV3-33*06|IGHD3/OR15-3a*01|IGHJ6*03|40	V3-33*01,J6*03	0.2290399303292383
S3871|IGHV3-33*06|IGHD3/OR15-3a*01|IGHJ6*03|40	V3-33*01,J6*04	0.08710759143204115
S3871|IGHV3-33*06|IGHD3/OR15-3a*01|IGHJ6*03|40	V3-33*02,J6*03	0.2216263252088341
S3871|IGHV3-33*06|IGHD3/OR15-3a*01|IGHJ6*03|40	V3-33*02,J6*04	0.08162586678706196
S3871|IGHV3-33*06|IGHD3/OR15-3a*01|IGHJ6*03|40	V3-33*03,J6*03	0.06767907909691685
S3871|IGHV3-33*06|IGHD3/OR15-3a*01|IGHJ6*03|40	V3-33*03,J6*04	0.03571074225381383
S3871|IGHV3-33*06|IGHD3/OR15-3a*01|IGHJ6*03|40	V3-33*06,J6*03	0.1839704925611228
S3871|IGHV3-33*06|IGHD3/OR15-3a*01|IGHJ6*03|40	V3-33*06,J6*04	0.07562429384852647
S3937|IGHV3-43D*01|IGHD3-10*01|IGHJ3*02|40	V3-43D*01,J1*01	0.04067616084598051
S3937|IGHV3-43D*01|IGHD3-10*01|IGHJ3*02|40	V3-43D*01,J2*01	0.0441138676674284
S3937|IGHV3-43D*01|IGHD3-10*01|IGHJ3*02|40	V3-43D*01,J3*01	0.4248630594015947
S3937|IGHV3-43D*01|IGHD3-10*01|IGHJ3*02|40	V3-43D*01,J3*02	0.09283766675859029
S3937|IGHV3-43D*01|IGHD3-10*01|IGHJ3*02|40	V3-43D*01,J4*01	0.01262742946929813
S3937|IGHV3-43D*01|IGHD3-10*01|IGHJ3*02|40	V3-43D*01,J4*03	0.02088116734049885
S3937|IGHV3-43D*01|IGHD3-10*01|IGHJ3*02|40	V3-43D*01,J5*01	0.05986812985824882
S3937|IGHV3-43D*01|IGHD3-10*01|IGHJ3*02|40	V3-43D*01,J6*01	0.02125677179402266
S3937|IGHV3-43D*01|IGHD3-10*01|IGHJ3*02|40	V3-43D*01,J6*02	0.04054294567720691
S3937|IGHV3-43D*01|IGHD3-10*01|IGHJ3*02|40	V3-43D*01,J6*03	0.05039495782612641
S3937|IGHV3-43D*01|IGHD3-10*01|IGHJ3*02|40	V3-43D*01,J6*04	0.01409395594247029
S3937|IGHV3-43D*01|IGHD3-10*01|IGHJ3*02|40	V3-43D*01,J?	0.1608228296963143
S3953|IGHV4-28*02|IGHD1-26*01|IGHJ1*01|40	V4-28*02,J1*01	0.9998571450293836
S3926|IGHV4-30-2*06|IGHD3-22*01|IGHJ4*01|40	V4-30-2*01,J1*01	0.02023818401230415
S3926|IGHV4-30-2*06|IGHD3-22*01|IGHJ4*01|40	V4-30-2*01,J4*01	0.01096537129458475
S3926|IGHV4-30-2*06|IGHD3-22*01|IGHJ4*01|40	V4-30-2*06,J1*01	0.3130479309562226
S3926|IGHV4-30-2*06|IGHD3-22*01|IGHJ4*01|40	V4-30-2*06,J4*01	0.2172324993905155
S3926|IGHV4-30-2*06|IGHD3-22*01|IGHJ4*01|40	V4-30-2*06,J4*02	0.1253721776323123
S3926|IGHV4-30-2*06|IGHD3-22*01|IGHJ4*01|40	V4-30-2*06,J4*03	0.1254933476221051
S3926|IGHV4-30-2*06|IGHD3-22*01|IGHJ4*01|40	V4-30-2*06,J5*01	0.1055061006536147
S3926|IGHV4-30-2*06|IGHD3-22*01|IGHJ4*01|40	V4-30-2*06,J?	0.04230224826802269
S4004|IGHV3-21*04|IGHD1-26*01|IGHJ2*01|40	V3-21*01,J2*01	0.09091054489371356
S4004|IGHV3-21*04|IGHD1-26*01|IGHJ2*01|40	V3-21*02,J2*01	0.06457500532546231
S4004|IGHV3-21*04|IGHD1-26*01|IGHJ2*01|40	V3-21*03,J2*01	0.05688282333542702
S4004|IGHV3-21*04|IGHD1-26*01|IGHJ2*01|40	V3-21*04,J2*01	0.7876314808045798
S3971|IGHV3-43D*01|IGHD1-26*01|IGHJ3*01|40	V3,J3*01	0.01680373789899988
S3971|IGHV3-43D*01|IGHD1-26*01|IGHJ3*01|40	V3-43*01,J3*01	0.01727810756421052
S3971|IGHV3-43D*01|IGHD1-26*01|IGHJ3*01|40	V3-43D*01,J3*01	0.9110838415292175
S3971|IGHV3-43D*01|IGHD1-26*01|IGHJ3*01|40	V3-43D*01,J3*02	0.05132267564933216
S3987|IGHV3-15*01|IGHD3/OR15-3a*01|IGHJ1*01|40	V3-15*01,J1*01	0.0222049807356447
S3987|IGHV3-15*01|IGHD3/OR15-3a*01|IGHJ1*01|40	V3-15*02,J1*01	0.8961323619282401
S3987|IGHV3-15*01|IGHD3/OR15-3a*01|IGHJ1*01|40	V3-15*04,J1*01	0.01391413657314279
S3987|IGHV3-15*01|IGHD3/OR15-3a*01|IGHJ1*01|40	V3-15*05,J1*01	0.01470771697700498
S3987|IGHV3-15*01|IGHD3/OR15-3a*01|IGHJ1*01|40	V3-15*06,J1*01	0.02220988454647743
S3987|IGHV3-15*01|IGHD3/OR15-3a*01|IGHJ1*01|40	V3-15*07,J1*01	0.02513055695173141
S3992|IGHV3-64*01|IGHD1-7*01|IGHJ3*02|40	V3-64*01,J3*01	0.3298004566026023
S3992|IGHV3-64*01|IGHD1-7*01|IGHJ3*02|40	V3-64*01,J3*02	0.5415225373060827
S3992|IGHV3-64*01|IGHD1-7*01|IGHJ3*02|40	V3-64*02,J3*01	0.0246937392859526
S3992|IGHV3-64*01|IGHD1-7*01|IGHJ3*02|40	V3-64*02,J3*02	0.04100081641930695
S3992|IGHV3-64*01|IGHD1-7*01|IGHJ3*02|40	V3-64,J3*01	0.0219080316543365
S3992|IGHV3-64*01|IGHD1-7*01|IGHJ3*02|40	V3-64,J3*02	0.03991264043143348
S3994|IGHV3-23*04|IGHD6-13*01|IGHJ3*01|40	V3-23*01,J3*01	0.2133457351285414
S3994|IGHV3-23*04|IGHD6-13*01|IGHJ3*01|40	V3-23*01,J3*02	0.1003241801177955
S3994|IGHV3-23*04|IGHD6-13*01|IGHJ3*01|40	V3-23*04,J3*01	0.4553171103878993
S3994|IGHV3-23*04|IGHD6-13*01|IGHJ3*01|40	V3-23*04,J3*02	0.2124574091245043
S4012|IGHV3-72*01|IGHD2-2*02|IGHJ5*02|40	V3-72*01,J5*01	0.02812817198500864
S4012|IGHV3-72*01|IGHD2-2*02|IGHJ5*02|40	V3-72*01,J5*02	0.9718111751605777
S3990|IGHV1-45*01|IGHD3-10*02|IGHJ3*01|40	V1-45*01,J2*01	0.03973854681770046
S3990|IGHV1-45*01|IGHD3-10*02|IGHJ3*01|40	V1-45*01,J3*01	0.7421344169185048
S3990|IGHV1-45*01|IGHD3-10*02|IGHJ3*01|40	V1-45*01,J6*03	0.03600563601942481
S3990|IGHV1-45*01|IGHD3-10*02|IGHJ3*01|40	V1-45*01,J?	0.1194876241769663
S3990|IGHV1-45*01|IGHD3-10*02|IGHJ3*01|40	V1-45*02,J3*01	0.05412920561293923
S3968|IGHV7-4-1*04|IGHD2-2*02|IGHJ6*04|40	V7-4-1*01,J6*02	0.1767139017309196
S3968|IGHV7-4-1*04|IGHD2-2*02|IGHJ6*04|40	V7-4-1*01,J6*04	0.3483847199383642
S3968|IGHV7-4-1*04|IGHD2-2*02|IGHJ6*04|40	V7-4-1*04,J6*02	0.06103374058627239
S3968|IGHV7-4-1*04|IGHD2-2*02|IGHJ6*04|40	V7-4-1*04,J6*04	0.1925741303050449
S3968|IGHV7-4-1*04|IGHD2-2*02|IGHJ6*04|40	V7-4-1*05,J6*02	0.04970901748974796
S3968|IGHV7-4-1*04|IGHD2-2*02|IGHJ6*04|40	V7-4-1*05,J6*04	0.1642387834238263
S3980|IGHV1-69*05|IGHD6-6*01|IGHJ3*02|40	V1-69*05,J3*01	0.4534236532026953
S3980|IGHV1-69*05|IGHD6-6*01|IGHJ3*02|40	V1-69*05,J3*02	0.1864520285149265
S3980|IGHV1-69*05|IGHD6-6*01|IGHJ3*02|40	V1-69*07,J3*01	0.01460002924096181
S3980|IGHV1-69*05|IGHD6-6*01|IGHJ3*02|40	V1-69*12,J3*01	0.2239348709702146
S3980|IGHV1-69*05|IGHD6-6*01|IGHJ3*02|40	V1-69*12,J3*02	0.09676888656695329
S3918|IGHV4/OR15-8*01|IGHD5-12*01|IGHJ4*03|40	V4/OR15-8*01,J1*01	0.06453675989484171
S3918|IGHV4/OR15-8*01|IGHD5-12*01|IGHJ4*03|40	V4/OR15-8*01,J4*02	0.09827371155391158
S3918|IGHV4/OR15-8*01|IGHD5-12*01|IGHJ4*03|40	V4/OR15-8*01,J4*03	0.1108826810088607
S3918|IGHV4/OR15-8*01|IGHD5-12*01|IGHJ4*03|40	V4/OR15-8*02,J1*01	0.06663212778514808
S3918|IGHV4/OR15-8*01|IGHD5-12*01|IGHJ4*03|40	V4/OR15-8*02,J4*02	0.0950138919359748
S3918|IGHV4/OR15-8*01|IGHD5-12*01|IGHJ4*03|40	V4/OR15-8*02,J4*03	0.1103794880633179
S3918|IGHV4/OR15-8*01|IGHD5-12*01|IGHJ4*03|40	V4/OR15-8*03,J1*01	0.04484174594756935
S3918|IGHV4/OR15-8*01|IGHD5-12*01|IGHJ4*03|40	V4/OR15-8*03,J4*02	0.09528792536017885
S3918|IGHV4/OR15-8*01|IGHD5-12*01|IGHJ4*03|40	V4/OR15-8*03,J4*03	0.1115401265544722
S3918|IGHV4/OR15-8*01|IGHD5-12*01|IGHJ4*03|40	V?,J4*02	0.07297567775938273
S3918|IGHV4/OR15-8*01|IGHD5-12*01|IGHJ4*03|40	V?,J4*03	0.07734601754031395
S3952|IGHV3-66*02|IGHD4/OR15-4a*01|IGHJ6*02|40	V3,J6*01	0.02913539571556002
S3952|IGHV3-66*02|IGHD4/OR15-4a*01|IGHJ6*02|40	V3,J6*02	0.06342090565579442
S3952|IGHV3-66*02|IGHD4/OR15-4a*01|IGHJ6*02|40	V3-66*01,J6*01	0.08215806739684961
S3952|IGHV3-66*02|IGHD4/OR15-4a*01|IGHJ6*02|40	V3-66*01,J6*02	0.1552403976614915
S3952|IGHV3-66*02|IGHD4/OR15-4a*01|IGHJ6*02|40	V3-66*02,J6*01	0.1977755210670375
S3952|IGHV3-66*02|IGHD4/OR15-4a*01|IGHJ6*02|40	V3-66*02,J6*02	0.4656800258095757
S3986|IGHV7-81*01|IGHD7-27*01|IGHJ2*01|40	V7-81*01,J2*01	0.9999999999999998
S4013|IGHV1-18*03|IGHD1-20*01|IGHJ6*04|40	V1-18*01,J6*04	0.03246834363164116
S4013|IGHV1-18*03|IGHD1-20*01|IGHJ6*04|40	V1-18*03,J6*02	0.05098966692301797
S4013|IGHV1-18*03|IGHD1-20*01|IGHJ6*04|40	V1-18*03,J6*03	0.09671177271377654
S4013|IGHV1-18*03|IGHD1-20*01|IGHJ6*04|40	V1-18*03,J6*04	0.4270340961882407
S4013|IGHV1-18*03|IGHD1-20*01|IGHJ6*04|40	V1-18*04,J6*02	0.02648003968014711
S4013|IGHV1-18*03|IGHD1-20*01|IGHJ6*04|40	V1-18*04,J6*03	0.05448747543643593
S4013|IGHV1-18*03|IGHD1-20*01|IGHJ6*04|40	V1-18*04,J6*04	0.3032076508755098
S4009|IGHV3-38-3*01|IGHD1-20*01|IGHJ5*02|40	V3-38-3*01,J5*02	0.9992252855557542
S3961|IGHV4-59*08|IGHD5-12*01|IGHJ3*01|40	V4-59*08,J3*01	0.7073763137945867
S3961|IGHV4-59*08|IGHD5-12*01|IGHJ3*01|40	V4-59*08,J3*02	0.1893895316057623
S3961|IGHV4-59*08|IGHD5-12*01|IGHJ3*01|40	V4-59*08,J6*01	0.01324407196314857
S3961|IGHV4-59*08|IGHD5-12*01|IGHJ3*01|40	V4-59*08,J6*02	0.02692951837128961
S4005|IGHV3-64*04|IGHD3-9*01|IGHJ3*01|40	V3-64*04,J3*01	0.6656848010267893
S4005|IGHV3-64*04|IGHD3-9*01|IGHJ3*01|40	V3-64*04,J3*02	0.3318850899102673
S3997|IGHV1/OR15-5*02|IGHD6-13*01|IGHJ4*02|40	V1/OR15-5*02,J1*01	0.0981380734612851
S3997|IGHV1/OR15-5*02|IGHD6-13*01|IGHJ4*02|40	V1/OR15-5*02,J4*01	0.0900422931258438
S3997|IGHV1/OR15-5*02|IGHD6-13*01|IGHJ4*02|40	V1/OR15-5*02,J4*02	0.6708408964264782
S3997|IGHV1/OR15-5*02|IGHD6-13*01|IGHJ4*02|40	V1/OR15-5*02,J4*03	0.06244330817870204
S3997|IGHV1/OR15-5*02|IGHD6-13*01|IGHJ4*02|40	V1/OR15-5*02,J5*01	0.04698943709917866
S3997|IGHV1/OR15-5*02|IGHD6-13*01|IGHJ4*02|40	V1/OR15-5*02,J?	0.02194595544736672
S3979|IGHV4-38-2*02|IGHD7-27*01|IGHJ4*02|40	V4-38-2*01,J1*01	0.02853056048253503
S3979|IGHV4-38-2*02|IGHD7-27*01|IGHJ4*02|40	V4-38-2*01,J4*02	0.2859677305776681
S3979|IGHV4-38-2*02|IGHD7-27*01|IGHJ4*02|40	V4-38-2*02,J1*01	0.03708448376590187
S3979|IGHV4-38-2*02|IGHD7-27*01|IGHJ4*02|40	V4-38-2*02,J4*01	0.01952683915676002
S3979|IGHV4-38-2*02|IGHD7-27*01|IGHJ4*02|40	V4-38-2*02,J4*02	0.5751335273774274
S3979|IGHV4-38-2*02|IGHD7-27*01|IGHJ4*02|40	V4-38-2*02,J4*03	0.01551679468012187
S3979|IGHV4-38-2*02|IGHD7-27*01|IGHJ4*02|40	V4-38-2*02,J5*01	0.01144649564884712
S4006|IGHV3-64*03|IGHD1/OR15-1a*01|IGHJ5*02|40	V3-64*03,J5*01	0.01719245103741239
S4006|IGHV3-64*03|IGHD1/OR15-1a*01|IGHJ5*02|40	V3-64*03,J5*02	0.8865387443456919
S4006|IGHV3-64*03|IGHD1/OR15-1a*01|IGHJ5*02|40	V3-64*05,J5*02	0.09363453396802074
S3989|IGHV3-53*02|IGHD1-1*01|IGHJ6*04|40	V3-53*01,J6*04	0.01859303257466033
S3989|IGHV3-53*02|IGHD1-1*01|IGHJ6*04|40	V3-53*02,J6*02	0.1204312776003507
S3989|IGHV3-53*02|IGHD1-1*01|IGHJ6*04|40	V3-53*02,J6*04	0.7852522879938656
S3989|IGHV3-53*02|IGHD1-1*01|IGHJ6*04|40	V3-53*03,J6*04	0.05878486418664634
S3981|IGHV3-48*04|IGHD5-18*01|IGHJ5*02|40	V3-21*01,J5*02	0.1818669839000433
S3981|IGHV3-48*04|IGHD5-18*01|IGHJ5*02|40	V3-48*01,J5*02	0.1893460962493956
S3981|IGHV3-48*04|IGHD5-18*01|IGHJ5*02|40	V3-48*02,J5*02	0.1880481391790432
S3981|IGHV3-48*04|IGHD5-18*01|IGHJ5*02|40	V3-48*03,J5*02	0.04998308279940487
S3981|IGHV3-48*04|IGHD5-18*01|IGHJ5*02|40	V3-48*04,J5*02	0.3828582285628933
S3993|IGHV3-74*03|IGHD2-2*03|IGHJ3*01|40	V3-74*03,J3*01	0.822020942171811
S3993|IGHV3-74*03|IGHD2-2*03|IGHJ3*01|40	V3-74*03,J3*02	0.1598554309474373
S3993|IGHV3-74*03|IGHD2-2*03|IGHJ3*01|40	V3-74*03,J6*04	0.01152855771593938
S3967|IGHV2-70*09|IGHD3-3*02|IGHJ6*03|40	V2-70*09,J6*03	0.8608458794567814
S3967|IGHV2-70*09|IGHD3-3*02|IGHJ6*03|40	V2-70*09,J6*04	0.1368571791925345
S3998|IGHV3-48*02|IGHD1/OR15-1a*01|IGHJ4*01|40	V3-48*02,J1*01	0.2165288087187789
S3998|IGHV3-48*02|IGHD1/OR15-1a*01|IGHJ4*01|40	V3-48*02,J4*01	0.1576314257888627
S3998|IGHV3-48*02|IGHD1/OR15-1a*01|IGHJ4*01|40	V3-48*02,J4*02	0.08535560431759656
S3998|IGHV3-48*02|IGHD1/OR15-1a*01|IGHJ4*01|40	V3-48*02,J4*03	0.0828280524163012
S3998|IGHV3-48*02|IGHD1/OR15-1a*01|IGHJ4*01|40	V3-48*02,J5*01	0.3257848179674399
S3998|IGHV3-48*02|IGHD1/OR15-1a*01|IGHJ4*01|40	V3-48*02,J5*02	0.04572754058031227
S3998|IGHV3-48*02|IGHD1/OR15-1a*01|IGHJ4*01|40	V3-48*02,J?	0.05693234627919175
S4017|IGHV1-58*02|IGHD5-24*01|IGHJ6*01|40	V1-58*01,J6*01	0.3019571585167576
S4017|IGHV1-58*02|IGHD5-24*01|IGHJ6*01|40	V1-58*01,J6*02	0.01074663364668043
S4017|IGHV1-58*02|IGHD5-24*01|IGHJ6*01|40	V1-58*02,J6*01	0.6640921970641825
S4017|IGHV1-58*02|IGHD5-24*01|IGHJ6*01|40	V1-58*02,J6*02	0.02270951670040535
S4021|IGHV3-53*03|IGHD6-25*01|IGHJ3*02|40	V3-53*03,J3*01	0.1799207755203249
S4021|IGHV3-53*03|IGHD6-25*01|IGHJ3*02|40	V3-53*03,J3*02	0.8198915233323469
S4016|IGHV3-73*01|IGHD2-21*01|IGHJ1*01|40	V3-73*01,J1*01	0.6676209470037037
S4016|IGHV3-73*01|IGHD2-21*01|IGHJ1*01|40	V3-73*02,J1*01	0.3323790529962961
S4011|IGHV3/OR16-12*01|IGHD6-19*01|IGHJ2*01|40	V3/OR16-12*01,J2*01	0.9999998923185756
S4007|IGHV3-49*03|IGHD6-13*01|IGHJ2*01|40	V3-49*01,J2*01	0.2430772645774456
S4007|IGHV3-49*03|IGHD6-13*01|IGHJ2*01|40	V3-49*03,J2*01	0.4860875817924883
S4007|IGHV3-49*03|IGHD6-13*01|IGHJ2*01|40	V3-49*04,J2*01	0.02378537937259973
S4007|IGHV3-49*03|IGHD6-13*01|IGHJ2*01|40	V3-49*05,J2*01	0.2416927754956671
S3959|IGHV3-11*05|IGHD6-6*01|IGHJ2*01|40	V3-11*03,J2*01	0.2503131716103105
S3959|IGHV3-11*05|IGHD6-6*01|IGHJ2*01|40	V3-11*05,J2*01	0.4885570649948242
S3959|IGHV3-11*05|IGHD6-6*01|IGHJ2*01|40	V3-11*06,J2*01	0.2611297563512134
S3988|IGHV3-21*02|IGHD1-7*01|IGHJ2*01|40	V3-21*01,J2*01	0.02364810294301245
S3988|IGHV3-21*02|IGHD1-7*01|IGHJ2*01|40	V3-21*02,J2*01	0.9346142133963073
S3988|IGHV3-21*02|IGHD1-7*01|IGHJ2*01|40	V3-21*04,J2*01	0.04012547056823799
S4008|IGHV3/OR16-9*01|IGHD4-17*01|IGHJ5*01|40	V3/OR16-9*01,J5*01	0.6768736366614795
S4008|IGHV3/OR16-9*01|IGHD4-17*01|IGHJ5*01|40	V3/OR16-9*01,J5*02	0.3220548321903928
S4010|IGHV1-45*01|IGHD4-23*01|IGHJ2*01|40	V1-45*01,J2*01	0.9189709052579259
S4010|IGHV1-45*01|IGHD4-23*01|IGHJ2*01|40	V1-45*02,J2*01	0.08102909474207373
